# xyPosition_100data
# time	Odom_X	Odom_Y	GPS_X	GPS_Y	X-estimate	Y-estimate	
  526	       6.74259	       1.51581	       6.49982	       1.00669	       6.49605	      0.999278	
  527	        6.7601	       1.52992	       6.63817	       1.10414	       6.62624	       1.07956	
  528	       6.77925	       1.54468	       6.63817	       1.10414	       6.63717	       1.09838	
  529	       6.78336	        1.5478	       6.63817	       1.10414	       6.63809	       1.10279	
  530	       6.80253	       1.56232	       6.63817	       1.10414	       6.63816	       1.10382	
  531	       6.80661	       1.56542	       6.63817	       1.10414	       6.63817	       1.10407	
  532	       6.82993	         1.584	       6.63817	       1.10414	       6.63817	       1.10412	
  533	       6.83367	       1.58701	       6.64726	       1.11112	        6.6465	       1.10948	
  534	       6.85308	       1.60173	       6.69494	       1.14773	       6.69087	       1.13876	
  535	       6.86744	       1.61313	       6.69494	       1.14773	        6.6946	       1.14563	
  536	       6.87612	       1.62013	       6.69494	       1.14773	       6.69491	       1.14724	
  537	       6.89144	       1.63217	       6.69494	       1.14773	       6.69494	       1.14761	
  538	       6.89469	        1.6347	       6.69494	       1.14773	       6.69494	        1.1477	
  539	       6.91436	       1.64955	       6.69494	       1.14773	       6.69494	       1.14772	
  540	       6.91875	       1.65286	       6.69494	       1.14773	       6.69494	       1.14773	
  541	       6.94382	       1.67273	       6.69494	       1.14773	       6.69494	       1.14773	
  542	       6.94573	       1.67426	       6.70795	       1.15754	       6.70686	       1.15524	
  543	       6.97075	       1.69297	       6.86541	       1.27633	        6.8521	       1.24794	
  544	       6.98683	       1.70597	       6.86541	       1.27633	       6.86429	       1.26967	
  545	       6.99649	       1.71383	       6.86541	       1.27633	       6.86532	       1.27477	
  546	       7.01874	       1.73142	       6.86541	       1.27633	        6.8654	       1.27596	
  547	       7.02354	       1.73522	       6.86541	       1.27633	       6.86541	       1.27624	
  548	       7.04418	       1.75166	       6.86541	       1.27633	       6.86541	       1.27631	
  549	       7.04857	       1.75516	       6.86541	       1.27633	       6.86541	       1.27633	
  550	       7.07326	       1.77374	       6.86541	       1.27633	       6.86541	       1.27633	
  551	       7.08575	       1.78381	       6.90071	       1.29437	       6.89775	       1.29014	
  552	       7.09596	       1.79204	       6.93033	       1.30951	        6.9276	       1.30497	
  553	       7.11128	       1.80364	       6.93274	       1.31074	       6.93231	       1.30939	
  554	        7.1188	       1.80934	       6.93274	       1.31074	        6.9327	       1.31042	
  555	       7.13819	       1.82458	       6.93274	       1.31074	       6.93274	       1.31067	
  556	       7.14064	       1.82651	       6.93274	       1.31074	       6.93274	       1.31072	
  557	       7.15956	       1.84196	       6.93274	       1.31074	       6.93274	       1.31074	
  558	       7.16339	       1.84503	       6.93274	       1.31074	       6.93274	       1.31074	
  559	       7.18334	       1.86071	       6.93274	       1.31074	       6.93274	       1.31074	
  560	       7.19744	       1.87179	       7.02703	       1.37667	       7.01912	       1.36121	
  561	       7.20519	       1.87788	       7.08924	       1.42017	       7.08336	       1.40635	
  562	        7.2231	       1.89182	       7.11292	       1.43673	       7.11044	       1.42961	
  563	       7.22888	       1.89631	       7.11292	       1.43673	       7.11271	       1.43506	
  564	       7.24575	       1.90948	       7.11292	       1.43673	        7.1129	       1.43634	
  565	       7.25005	       1.91289	       7.11292	       1.43673	       7.11292	       1.43664	
  566	       7.27073	       1.92938	       7.11292	       1.43673	       7.11292	       1.43671	
  567	       7.27536	       1.93294	       7.11292	       1.43673	       7.11292	       1.43672	
  568	       7.29626	       1.94908	       7.11292	       1.43673	       7.11292	       1.43673	
  569	       7.31486	       1.96422	       7.14243	       1.45486	       7.13995	       1.45061	
  570	       7.32166	       1.96977	       7.15726	       1.46397	       7.15581	       1.46084	
  571	       7.34419	       1.98755	       7.16932	       1.47139	       7.16819	       1.46892	
  572	       7.34804	        1.9906	       7.16932	       1.47139	       7.16922	       1.47081	
  573	       7.37443	       2.01142	       7.16932	       1.47139	       7.16931	       1.47125	
  574	         7.381	       2.01658	       7.16932	       1.47139	       7.16932	       1.47136	
  575	       7.40082	       2.03225	       7.16932	       1.47139	       7.16932	       1.47138	
  576	       7.40755	        2.0377	       7.16932	       1.47139	       7.16932	       1.47139	
  577	       7.42621	       2.05294	       7.16932	       1.47139	       7.16932	       1.47139	
  578	       7.44537	       2.06964	       7.27193	       1.54798	       7.26332	       1.53002	
  579	       7.44963	       2.07336	       7.30603	       1.57344	       7.30245	       1.56326	
  580	       7.47095	       2.09265	         7.366	        1.6182	       7.36067	       1.60532	
  581	       7.47911	       2.10014	         7.366	        1.6182	       7.36555	       1.61518	
  582	       7.49447	       2.11391	         7.366	        1.6182	       7.36596	       1.61749	
  583	       7.50175	       2.12106	         7.366	        1.6182	         7.366	       1.61803	
  584	       7.51676	       2.13518	         7.366	        1.6182	         7.366	       1.61816	
  585	       7.52389	       2.14285	         7.366	        1.6182	         7.366	       1.61819	
  586	       7.53792	        2.1573	         7.366	        1.6182	         7.366	        1.6182	
  587	       7.55623	       2.17734	       7.40501	       1.64071	       7.40174	       1.63543	
  588	       7.56522	       2.18822	       7.44067	       1.66129	        7.4374	       1.65523	
  589	       7.57713	       2.20212	       7.44067	       1.66129	        7.4404	       1.65987	
  590	       7.58316	       2.20929	       7.44067	       1.66129	       7.44065	       1.66096	
  591	        7.5919	       2.21931	       7.44067	       1.66129	       7.44067	       1.66121	
  592	       7.59888	        2.2289	       7.44067	       1.66129	       7.44067	       1.66127	
  593	       7.60896	       2.24187	       7.44067	       1.66129	       7.44067	       1.66129	
  594	       7.61621	       2.25188	       7.44067	       1.66129	       7.44067	       1.66129	
  595	       7.62602	       2.26443	       7.44067	       1.66129	       7.44067	       1.66129	
  596	       7.64294	       2.28799	       7.52291	       1.74343	       7.51601	       1.72417	
  597	       7.65025	       2.29982	        7.6026	       1.82303	       7.59533	       1.79985	
  598	       7.65874	       2.31239	        7.6026	       1.82303	       7.60199	        1.8176	
  599	       7.66629	       2.32514	        7.6026	       1.82303	       7.60255	       1.82176	
  600	       7.67439	       2.33778	        7.6026	       1.82303	        7.6026	       1.82273	
  601	       7.68111	       2.35019	        7.6026	       1.82303	        7.6026	       1.82296	
  602	        7.6882	       2.36191	        7.6026	       1.82303	        7.6026	       1.82301	
  603	       7.69583	       2.37551	        7.6026	       1.82303	        7.6026	       1.82303	
  604	       7.70986	       2.40133	        7.6026	       1.82303	        7.6026	       1.82303	
  605	       7.71555	       2.41215	       7.62126	       1.84998	       7.61969	       1.84366	
  606	       7.72283	       2.42736	       7.64742	       1.88775	       7.64509	       1.87741	
  607	        7.7281	       2.43813	       7.64742	       1.88775	       7.64722	       1.88533	
  608	       7.73522	       2.45324	       7.64742	       1.88775	        7.6474	       1.88718	
  609	        7.7398	       2.46297	       7.64742	       1.88775	       7.64742	       1.88762	
  610	       7.74765	       2.47919	       7.64742	       1.88775	       7.64742	       1.88772	
  611	       7.75807	       2.50134	       7.64742	       1.88775	       7.64742	       1.88774	
  612	       7.76032	       2.50625	       7.64742	       1.88775	       7.64742	       1.88775	
  613	       7.77193	       2.53226	       7.64742	       1.88775	       7.64742	       1.88775	
  614	       7.77702	       2.54386	       7.68312	       1.94255	       7.68012	        1.9297	
  615	       7.78666	       2.56379	       7.75672	       2.05553	       7.75029	       2.02603	
  616	       7.79114	       2.57308	       7.75672	       2.05553	       7.75618	       2.04861	
  617	       7.79817	       2.58897	       7.75672	       2.05553	       7.75667	       2.05391	
  618	       7.80113	       2.59567	       7.75672	       2.05553	       7.75672	       2.05515	
  619	        7.8111	       2.61723	       7.75672	       2.05553	       7.75672	       2.05544	
  620	       7.82363	       2.64476	       7.75672	       2.05553	       7.75672	       2.05551	
  621	       7.82469	       2.64711	       7.75672	       2.05553	       7.75672	       2.05553	
  622	       7.83816	       2.67696	       7.75672	       2.05553	       7.75672	       2.05553	
  623	       7.84135	       2.68404	       7.76525	       2.07113	       7.76453	       2.06747	
  624	       7.85095	       2.70488	        7.7928	       2.12154	       7.79043	       2.10886	
  625	       7.85376	         2.711	        7.7928	       2.12154	        7.7926	       2.11857	
  626	       7.86363	       2.73244	        7.7928	       2.12154	       7.79278	       2.12084	
  627	       7.87412	       2.75443	        7.7928	       2.12154	        7.7928	       2.12138	
  628	       7.87639	       2.75912	        7.7928	       2.12154	        7.7928	        2.1215	
  629	        7.8874	       2.78335	        7.7928	       2.12154	        7.7928	       2.12153	
  630	       7.88833	       2.78542	        7.7928	       2.12154	        7.7928	       2.12154	
  631	       7.90007	       2.81168	       7.90866	       2.31748	       7.89894	       2.27154	
  632	       7.90183	       2.81561	       7.90866	       2.31748	       7.90784	       2.30671	
  633	       7.91259	       2.83898	       7.90866	       2.31748	       7.90859	       2.31496	
  634	       7.92048	       2.85612	       7.90866	       2.31748	       7.90865	       2.31689	
  635	        7.9253	        2.8666	       7.90866	       2.31748	       7.90866	       2.31734	
  636	       7.93556	       2.88982	       7.90866	       2.31748	       7.90866	       2.31745	
  637	       7.93779	        2.8949	       7.90866	       2.31748	       7.90866	       2.31747	
  638	       7.95009	       2.92115	       7.90866	       2.31748	       7.90866	       2.31748	
  639	       7.95116	        2.9234	       7.90866	       2.31748	       7.90866	       2.31748	
  640	       7.96368	       2.95176	        7.9508	       2.37243	       7.94726	       2.35955	
  641	       7.97025	        2.9661	        7.9508	       2.37243	        7.9505	       2.36941	
  642	        7.9763	       2.97925	        7.9508	       2.37243	       7.95078	       2.37172	
  643	       7.98231	       2.99251	        7.9508	       2.37243	        7.9508	       2.37226	
  644	        7.9859	       3.00044	        7.9508	       2.37243	        7.9508	       2.37239	
  645	       7.99642	       3.02224	        7.9508	       2.37243	        7.9508	       2.37242	
  646	       7.99869	       3.02694	        7.9508	       2.37243	        7.9508	       2.37243	
  647	       8.00821	       3.04823	        7.9508	       2.37243	        7.9508	       2.37243	
  648	       8.01024	       3.05277	        7.9508	       2.37243	        7.9508	       2.37243	
  649	       8.02265	       3.07974	       8.04026	       2.56653	       8.03275	       2.52103	
  650	       8.02913	       3.09422	       8.04274	       2.57192	        8.0419	       2.55999	
  651	       8.03421	       3.10557	       8.04274	       2.57192	       8.04267	       2.56912	
  652	       8.04274	       3.12411	       8.04274	       2.57192	       8.04273	       2.57126	
  653	       8.04662	       3.13254	       8.04274	       2.57192	       8.04274	       2.57177	
  654	       8.05668	       3.15438	       8.04274	       2.57192	       8.04274	       2.57188	
  655	       8.05903	        3.1595	       8.04274	       2.57192	       8.04274	       2.57191	
  656	       8.07061	       3.18466	       8.04274	       2.57192	       8.04274	       2.57192	
  657	       8.07284	       3.18967	       8.04274	       2.57192	       8.04274	       2.57192	
  658	       8.08371	       3.21442	       8.07794	       2.63423	        8.0685	       2.61962	
  659	       8.09172	       3.23266	        8.0827	       2.64264	       8.07934	       2.63724	
  660	       8.09598	       3.24237	        8.0827	       2.64264	       8.08191	       2.64137	
  661	       8.10566	        3.2634	        8.0827	       2.64264	       8.08252	       2.64234	
  662	       8.10839	       3.26933	        8.0827	       2.64264	       8.08266	       2.64257	
  663	       8.12063	       3.29722	        8.0827	       2.64264	       8.08269	       2.64262	
  664	       8.12292	       3.30217	        8.0827	       2.64264	        8.0827	       2.64264	
  665	       8.13307	       3.32425	        8.0827	       2.64264	        8.0827	       2.64264	
  666	       8.13557	       3.32969	        8.0827	       2.64264	        8.0827	       2.64264	
  667	       8.14548	       3.35121	       8.15726	       2.80666	       8.13978	       2.76821	
  668	       8.15477	        3.3714	       8.17688	        2.8498	       8.16818	       2.83067	
  669	       8.15789	       3.37817	       8.17688	        2.8498	       8.17484	       2.84532	
  670	       8.16594	       3.39596	       8.17688	        2.8498	        8.1764	       2.84875	
  671	       8.16716	       3.39864	       8.17688	        2.8498	       8.17677	       2.84955	
  672	       8.17943	        3.4266	       8.17688	        2.8498	       8.17685	       2.84974	
  673	       8.18285	       3.43437	       8.17688	        2.8498	       8.17687	       2.84979	
  674	        8.1917	       3.45455	       8.17688	        2.8498	       8.17688	        2.8498	
  675	       8.19559	       3.46276	       8.17688	        2.8498	       8.17688	        2.8498	
  676	       8.20497	       3.48264	       8.20839	       2.88967	         8.201	       2.88032	
  677	       8.21597	       3.50702	       8.22212	       2.90703	       8.21717	       2.90077	
  678	       8.21809	       3.51172	       8.22212	       2.90703	       8.22096	       2.90556	
  679	       8.23054	       3.54054	       8.22212	       2.90703	       8.22185	       2.90669	
  680	       8.23562	       3.55228	       8.22212	       2.90703	       8.22206	       2.90695	
  681	       8.24407	       3.57187	       8.22212	       2.90703	       8.22211	       2.90701	
  682	       8.24895	       3.58266	       8.22212	       2.90703	       8.22212	       2.90703	
  683	       8.25719	       3.60095	       8.22212	       2.90703	       8.22212	       2.90703	
  684	       8.26215	       3.61252	       8.22212	       2.90703	       8.22212	       2.90703	
  685	       8.27018	       3.63102	        8.2834	       3.03261	       8.26903	       3.00317	
  686	       8.28057	       3.65675	       8.32355	       3.11488	       8.31077	       3.08869	
  687	       8.28571	       3.67061	       8.32355	       3.11488	       8.32055	       3.10874	
  688	        8.2926	       3.68765	       8.32355	       3.11488	       8.32285	       3.11344	
  689	       8.29691	       3.70046	       8.32355	       3.11488	       8.32339	       3.11454	
  690	       8.30361	       3.71744	       8.32355	       3.11488	       8.32351	        3.1148	
  691	       8.30752	       3.73115	       8.32355	       3.11488	       8.32354	       3.11486	
  692	       8.31349	       3.74809	       8.32355	       3.11488	       8.32355	       3.11488	
  693	       8.31721	       3.76223	       8.32355	       3.11488	       8.32355	       3.11488	
  694	       8.32543	       3.79209	       8.35525	       3.19445	       8.34782	        3.1758	
  695	       8.32956	       3.80686	       8.35525	       3.19445	       8.35351	       3.19008	
  696	       8.33215	       3.81696	       8.35525	       3.19445	       8.35484	       3.19342	
  697	       8.33487	       3.82678	       8.35525	       3.19445	       8.35515	       3.19421	
  698	       8.33768	       3.84071	       8.35525	       3.19445	       8.35523	       3.19439	
  699	       8.34034	       3.85278	       8.35525	       3.19445	       8.35524	       3.19444	
  700	        8.3435	       3.86605	       8.35525	       3.19445	       8.35525	       3.19445	
  701	       8.34609	        3.8768	       8.35525	       3.19445	       8.35525	       3.19445	
  702	       8.34874	       3.89105	       8.35525	       3.19445	       8.35525	       3.19445	
  703	       8.35388	       3.91761	       8.43232	       3.39731	       8.41425	       3.34975	
  704	       8.35606	       3.92866	       8.43232	       3.39731	       8.42808	       3.38616	
  705	       8.35973	        3.9463	       8.43232	       3.39731	       8.43133	        3.3947	
  706	       8.36211	       3.95777	       8.43232	       3.39731	       8.43209	        3.3967	
  707	       8.36574	       3.97731	       8.43232	       3.39731	       8.43227	       3.39717	
  708	       8.36789	       3.98886	       8.43232	       3.39731	       8.43231	       3.39728	
  709	       8.37218	       4.00965	       8.43232	       3.39731	       8.43232	        3.3973	
  710	       8.37872	       4.04072	       8.43232	       3.39731	       8.43232	       3.39731	
  711	       8.37932	       4.04353	       8.43232	       3.39731	       8.43232	       3.39731	
  712	       8.38626	       4.07789	       8.45127	        3.4641	       8.44683	       3.44844	
  713	       8.38836	       4.08863	       8.45127	        3.4641	       8.45023	       3.46043	
  714	       8.39228	       4.11092	       8.45127	        3.4641	       8.45103	       3.46324	
  715	         8.394	       4.12071	       8.45127	        3.4641	       8.45121	        3.4639	
  716	       8.39824	       4.14227	       8.45127	        3.4641	       8.45126	       3.46405	
  717	       8.40334	       4.16633	       8.45127	        3.4641	       8.45127	       3.46409	
  718	       8.40448	       4.17154	       8.45127	        3.4641	       8.45127	        3.4641	
  719	       8.40911	       4.19501	       8.48474	        3.6021	       8.47689	       3.56975	
  720	       8.41007	       4.20019	       8.49215	       3.63264	       8.48857	        3.6179	
  721	       8.41545	       4.22785	       8.49215	       3.63264	       8.49131	       3.62918	
  722	       8.41665	        4.2339	       8.49215	       3.63264	       8.49195	       3.63183	
  723	       8.41926	       4.24934	       8.49215	       3.63264	        8.4921	       3.63245	
  724	       8.41998	       4.25354	       8.49215	       3.63264	       8.49214	        3.6326	
  725	       8.42417	       4.27611	       8.49215	       3.63264	       8.49215	       3.63263	
  726	       8.42917	       4.29967	       8.49215	       3.63264	       8.49215	       3.63264	
  727	       8.43033	       4.30493	       8.49215	       3.63264	       8.49215	       3.63264	
  728	        8.4353	       4.32964	       8.53146	       3.73983	       8.52224	        3.7147	
  729	        8.4364	       4.33522	       8.54023	       3.76374	       8.53601	       3.75224	
  730	       8.44235	       4.36702	       8.54023	       3.76374	       8.53924	       3.76104	
  731	       8.44306	       4.37083	       8.54023	       3.76374	          8.54	       3.76311	
  732	       8.44826	       4.39729	       8.54023	       3.76374	       8.54018	       3.76359	
  733	       8.45193	       4.41679	       8.54023	       3.76374	       8.54022	       3.76371	
  734	        8.4542	       4.42899	       8.54023	       3.76374	       8.54023	       3.76373	
  735	       8.45911	       4.45416	       8.54023	       3.76374	       8.54023	       3.76374	
  736	        8.4602	       4.45969	       8.54023	       3.76374	       8.54023	       3.76374	
  737	       8.46587	       4.48709	       8.56564	       3.90267	       8.55968	        3.8701	
  738	       8.46637	       4.48949	       8.56787	       3.91488	       8.56595	       3.90438	
  739	        8.4716	       4.51912	       8.56787	       3.91488	       8.56742	       3.91242	
  740	       8.47473	       4.53432	       8.56787	       3.91488	       8.56776	        3.9143	
  741	       8.47768	       4.54853	       8.56787	       3.91488	       8.56785	       3.91474	
  742	       8.48148	       4.56677	       8.56787	       3.91488	       8.56786	       3.91485	
  743	       8.48386	       4.57824	       8.56787	       3.91488	       8.56787	       3.91487	
  744	       8.48866	       4.60402	       8.56787	       3.91488	       8.56787	       3.91488	
  745	       8.48968	       4.60951	       8.56787	       3.91488	       8.56787	       3.91488	
  746	       8.49504	       4.64001	       8.59966	       4.05321	       8.59221	       4.02078	
  747	       8.49532	       4.64159	       8.60134	       4.06049	        8.5992	       4.05118	
  748	       8.50267	       4.67593	       8.60276	        4.0667	       8.60193	       4.06306	
  749	       8.50569	       4.69218	       8.60276	        4.0667	       8.60256	       4.06585	
  750	       8.50787	       4.70391	       8.60276	        4.0667	       8.60271	        4.0665	
  751	       8.51272	          4.73	       8.60276	        4.0667	       8.60275	       4.06665	
  752	        8.5148	       4.74122	       8.60276	        4.0667	       8.60276	       4.06669	
  753	       8.52114	       4.77251	       8.60276	        4.0667	       8.60276	        4.0667	
  754	       8.52259	       4.77966	       8.60276	        4.0667	       8.60276	        4.0667	
  755	       8.52882	        4.8164	       8.64425	       4.19823	       8.63452	       4.16739	
  756	       8.53019	       4.82377	       8.65355	       4.22771	       8.64909	       4.21357	
  757	        8.5369	       4.85837	       8.65355	       4.22771	        8.6525	        4.2244	
  758	       8.54155	        4.8834	       8.65355	       4.22771	        8.6533	       4.22693	
  759	       8.54383	       4.89568	       8.65355	       4.22771	       8.65349	       4.22753	
  760	       8.54939	       4.92425	       8.65355	       4.22771	       8.65354	       4.22767	
  761	        8.5509	         4.932	       8.65355	       4.22771	       8.65355	        4.2277	
  762	       8.55726	        4.9662	       8.65355	       4.22771	       8.65355	       4.22771	
  763	       8.55852	       4.97263	       8.65355	       4.22771	       8.65355	       4.22771	
  764	       8.56375	       4.99941	       8.69557	       4.36054	       8.68572	        4.3294	
  765	       8.56519	       5.00637	       8.70683	       4.39616	       8.70188	       4.38051	
  766	       8.57039	       5.03163	       8.70683	       4.39616	       8.70567	       4.39249	
  767	       8.57461	       5.05699	       8.70683	       4.39616	       8.70656	        4.3953	
  768	       8.57589	        5.0647	       8.70683	       4.39616	       8.70677	       4.39596	
  769	       8.58222	       5.09708	       8.70683	       4.39616	       8.70682	       4.39611	
  770	       8.58407	       5.10698	       8.70683	       4.39616	       8.70683	       4.39615	
  771	       8.58874	       5.13211	       8.70683	       4.39616	       8.70683	       4.39616	
  772	       8.59084	       5.14238	       8.70683	       4.39616	       8.70683	       4.39616	
  773	       8.59595	       5.16743	       8.73873	       4.50219	       8.73125	       4.47733	
  774	       8.59783	       5.17862	       8.75256	       4.54814	       8.74756	       4.53154	
  775	       8.60203	       5.20361	       8.75256	       4.54814	       8.75139	       4.54425	
  776	       8.60661	       5.22676	       8.75256	       4.54814	       8.75229	       4.54723	
  777	       8.60737	        5.2306	       8.75256	       4.54814	        8.7525	       4.54793	
  778	       8.61501	       5.26832	       8.75256	       4.54814	       8.75254	       4.54809	
  779	       8.61771	       5.28276	       8.75256	       4.54814	       8.75256	       4.54813	
  780	       8.62209	       5.30635	       8.75256	       4.54814	       8.75256	       4.54814	
  781	       8.62474	       5.32057	       8.75256	       4.54814	       8.75256	       4.54814	
  782	       8.62903	       5.34366	       8.76315	       4.60061	        8.7624	       4.58831	
  783	       8.63182	       5.35861	       8.77003	       4.63471	       8.76939	       4.62383	
  784	       8.63596	       5.38097	       8.77003	       4.63471	       8.76998	       4.63216	
  785	       8.64183	       5.41419	       8.77003	       4.63471	       8.77003	       4.63411	
  786	       8.64497	       5.43117	       8.77003	       4.63471	       8.77003	       4.63457	
  787	       8.64854	       5.45036	       8.77003	       4.63471	       8.77003	       4.63468	
  788	       8.65144	       5.46597	       8.77003	       4.63471	       8.77003	        4.6347	
  789	       8.65489	       5.48455	       8.77003	       4.63471	       8.77003	       4.63471	
  790	       8.65799	       5.50034	       8.77003	       4.63471	       8.77003	       4.63471	
  791	       8.66139	       5.51776	       8.80865	       4.76428	       8.80541	        4.7339	
  792	       8.66456	       5.53479	       8.84525	       4.88711	       8.84191	       4.85119	
  793	       8.67104	       5.56963	       8.84525	       4.88711	       8.84497	       4.87869	
  794	        8.6741	       5.58616	       8.84525	       4.88711	       8.84523	       4.88514	
  795	       8.67742	        5.6049	       8.84525	       4.88711	       8.84525	       4.88665	
  796	       8.68032	       5.62135	       8.84525	       4.88711	       8.84525	         4.887	
  797	       8.68415	       5.64186	       8.84525	       4.88711	       8.84525	       4.88708	
  798	       8.68725	       5.65866	       8.84525	       4.88711	       8.84525	        4.8871	
  799	       8.69105	       5.68094	       8.84525	       4.88711	       8.84525	       4.88711	
  800	       8.69391	       5.69795	       8.85322	       4.91947	       8.85108	       4.91188	
  801	       8.69772	        5.7214	       8.86408	        4.9635	       8.86101	        4.9514	
  802	       8.70334	       5.75624	       8.86408	        4.9635	       8.86336	       4.96066	
  803	       8.70536	       5.76819	       8.86408	        4.9635	       8.86391	       4.96283	
  804	       8.70842	       5.79353	       8.86408	        4.9635	       8.86404	       4.96334	
  805	       8.71075	       5.80932	       8.86408	        4.9635	       8.86407	       4.96346	
  806	       8.71335	       5.83338	       8.86408	        4.9635	       8.86408	       4.96349	
  807	       8.71557	       5.84735	       8.86408	        4.9635	       8.86408	        4.9635	
  808	       8.71694	       5.87025	       8.86408	        4.9635	       8.86408	        4.9635	
  809	       8.71901	       5.90182	       8.94037	       5.23744	       8.92248	       5.17322	
  810	        8.7192	       5.90469	       8.94743	       5.26279	       8.94158	       5.24179	
  811	       8.72035	       5.93657	       8.94743	       5.26279	       8.94606	       5.25787	
  812	       8.72105	       5.94604	       8.94743	       5.26279	       8.94711	       5.26164	
  813	       8.72159	       5.96535	       8.94743	       5.26279	       8.94735	       5.26252	
  814	       8.72229	       5.97347	       8.94743	       5.26279	       8.94741	       5.26273	
  815	       8.72146	       5.99326	       8.94743	       5.26279	       8.94743	       5.26278	
  816	       8.72154	       6.00063	       8.94943	       5.28518	       8.94896	       5.27993	
  817	       8.72074	       6.02156	       8.95526	        5.3504	       8.95378	       5.33388	
  818	       8.71981	        6.0493	       8.95526	        5.3504	       8.95491	       5.34653	
  819	       8.71972	       6.05194	       8.95526	        5.3504	       8.95518	       5.34949	
  820	       8.71769	       6.08347	       8.95526	        5.3504	       8.95524	       5.35019	
  821	       8.71723	       6.08988	       8.95526	        5.3504	       8.95526	       5.35035	
  822	       8.71585	       6.11764	       8.95526	        5.3504	       8.95526	       5.35039	
  823	       8.71415	       6.14034	       8.95526	        5.3504	       8.95526	        5.3504	
  824	       8.71291	       6.15509	       8.95526	        5.3504	       8.95526	        5.3504	
  825	       8.71075	       6.18726	       8.98471	       5.54294	       8.97781	        5.4978	
  826	       8.71027	       6.19472	       8.99146	       5.58708	       8.98826	       5.56615	
  827	       8.70809	       6.22854	       8.99146	       5.58708	       8.99071	       5.58217	
  828	       8.70758	       6.23625	       8.99146	       5.58708	       8.99128	       5.58593	
  829	       8.70507	       6.27022	       8.99146	       5.58708	       8.99142	       5.58681	
  830	       8.70479	       6.27392	       8.99146	       5.58708	       8.99145	       5.58702	
  831	       8.70238	       6.31111	       8.99146	       5.58708	       8.99146	       5.58707	
  832	       8.70034	       6.33554	       8.99146	       5.58708	       8.99146	       5.58708	
  833	       8.69901	       6.35076	       8.99146	       5.58708	       8.99146	       5.58708	
  834	       8.69716	       6.38159	       8.98389	       5.67086	       8.98566	       5.65122	
  835	       8.69675	       6.38865	       8.98215	       5.69012	       8.98297	         5.681	
  836	       8.69405	       6.42201	       8.98215	       5.69012	       8.98234	       5.68798	
  837	       8.69379	       6.42515	       8.98215	       5.69012	        8.9822	       5.68962	
  838	       8.69102	       6.46005	       8.98215	       5.69012	       8.98216	          5.69	
  839	       8.69018	       6.47736	       8.98215	       5.69012	       8.98215	       5.69009	
  840	        8.6894	        6.4937	       8.98215	       5.69012	       8.98215	       5.69011	
  841	       8.68771	       6.51504	       8.98215	       5.69012	       8.98215	       5.69012	
  842	        8.6867	       6.52784	       8.98215	       5.69012	       8.98215	       5.69012	
  843	       8.68442	       6.55656	       8.98599	       5.84315	       8.98509	       5.80727	
  844	         8.684	        6.5618	       8.98671	       5.87169	       8.98633	       5.85659	
  845	       8.68158	       6.59166	       8.98687	       5.87809	       8.98674	       5.87305	
  846	       8.68108	       6.59825	       8.98687	       5.87809	       8.98684	       5.87691	
  847	       8.67919	       6.63281	       8.98687	       5.87809	       8.98686	       5.87781	
  848	       8.67735	       6.65464	       8.98687	       5.87809	       8.98687	       5.87803	
  849	       8.67608	       6.66973	       8.98687	       5.87809	       8.98687	       5.87807	
  850	       8.67385	       6.69616	       8.98687	       5.87809	       8.98687	       5.87809	
  851	       8.67297	       6.70666	       8.98687	       5.87809	       8.98687	       5.87809	
  852	       8.67086	       6.74223	       8.98855	       6.01207	       8.98816	       5.98066	
  853	       8.67072	       6.74471	       8.98869	       6.02264	       8.98856	        6.0128	
  854	       8.66776	       6.77986	       8.98897	       6.04514	       8.98888	       6.03756	
  855	       8.66732	       6.78572	       8.98897	       6.04514	       8.98897	       6.04514	
  856	        8.6656	       6.81063	       8.98897	       6.04514	       8.98897	       6.04514	
  857	       8.66416	       6.83586	       8.98897	       6.04514	       8.98897	       6.04514	
  858	       8.66348	       6.84769	       8.98897	       6.04514	       8.98897	       6.04514	
  859	       8.66098	       6.87737	       8.98897	       6.04514	       8.98897	       6.04514	
  860	       8.66037	       6.88462	       8.98897	       6.04514	       8.98897	       6.04514	
  861	        8.6574	       6.92055	       8.98897	       6.04514	       8.98897	       6.04514	
  862	       8.65699	       6.92818	       8.98897	       6.04514	       8.98897	       6.04514	
  863	       8.65556	       6.95563	       8.98897	       6.04514	       8.98897	       6.04514	
  864	       8.65488	       6.96384	       8.98897	       6.04514	       8.98897	       6.04514	
  865	       8.65259	       6.99156	       8.98897	       6.04514	       8.98897	       6.04514	
  866	       8.65038	        7.0187	       8.98897	       6.04514	       8.98897	       6.04514	
  867	       8.64976	        7.0265	       8.98897	       6.04514	       8.98897	       6.04514	
  868	       8.64805	       7.05802	       8.98897	       6.04514	       8.98897	       6.04514	
  869	       8.64728	       7.07204	       8.98897	       6.04514	       8.98897	       6.04514	
  870	       8.64607	       7.09666	       8.98897	       6.04514	       8.98897	       6.04514	
  871	       8.64529	        7.1083	       8.98897	       6.04514	       8.98897	       6.04514	
  872	       8.64395	       7.13372	       8.98897	       6.04514	       8.98897	       6.04514	
  873	       8.64321	       7.14568	       8.98897	       6.04514	       8.98897	       6.04514	
  874	       8.64197	       7.16979	       8.98897	       6.04514	       8.98897	       6.04514	
